date,open,high,low,close,volume,amount
2024-10-08,0.25,0.25,0.25,0.25,355739,35680000
2024-09-30,0.22,0.23,0.21,0.23,1794142,159470000
2024-09-27,0.2,0.21,0.19,0.21,1571376,125410000
2024-09-26,0.18,0.19,0.18,0.19,1423131,105960000
2024-09-25,0.19,0.19,0.18,0.18,1279434,94930000
2024-09-24,0.18,0.18,0.18,0.18,1240184,88900000
2024-09-23,0.18,0.18,0.18,0.18,737031,52250000
2024-09-20,0.18,0.18,0.18,0.18,865058,61980000
2024-09-19,0.18,0.18,0.18,0.18,866055,62830000
2024-09-18,0.18,0.18,0.18,0.18,568975,41170000
2024-09-13,0.18,0.19,0.18,0.18,621980,45440000
2024-09-12,0.19,0.19,0.18,0.18,451648,33610000
2024-09-11,0.19,0.19,0.18,0.19,391861,29120000
2024-09-10,0.18,0.19,0.18,0.19,657634,48640000
2024-09-09,0.18,0.19,0.18,0.18,520716,38470000
2024-09-06,0.19,0.19,0.18,0.19,481163,35920000
2024-09-05,0.19,0.19,0.19,0.19,423537,32010000
2024-09-04,0.19,0.19,0.19,0.19,414831,31320000
2024-09-03,0.19,0.19,0.19,0.19,562450,42600000
2024-09-02,0.2,0.2,0.19,0.19,758816,58020000
2024-08-30,0.19,0.2,0.19,0.2,959525,74940000
2024-08-29,0.19,0.19,0.19,0.19,692917,52600000
2024-08-28,0.19,0.19,0.19,0.19,495828,37060000
2024-08-27,0.19,0.19,0.19,0.19,510448,38040000
2024-08-26,0.19,0.19,0.19,0.19,518204,39020000
2024-08-23,0.19,0.19,0.18,0.19,858055,63850000
2024-08-22,0.19,0.19,0.19,0.19,569135,43300000
2024-08-21,0.19,0.2,0.19,0.19,492132,38110000
2024-08-20,0.2,0.2,0.19,0.19,590354,45960000
2024-08-19,0.2,0.2,0.2,0.2,518626,41020000
2024-08-16,0.2,0.2,0.2,0.2,517884,41120000
2024-08-15,0.2,0.2,0.2,0.2,745940,59250000
2024-08-14,0.2,0.2,0.2,0.2,770562,61480000
2024-08-13,0.2,0.2,0.2,0.2,447064,35950000
2024-08-12,0.2,0.2,0.2,0.2,505637,40610000
2024-08-09,0.21,0.21,0.2,0.2,721269,59170000
2024-08-08,0.2,0.21,0.2,0.2,927663,75460000
2024-08-07,0.2,0.21,0.2,0.2,608078,49420000
2024-08-06,0.2,0.21,0.2,0.2,833996,67460000
2024-08-05,0.21,0.21,0.2,0.2,1033795,84930000
2024-08-02,0.21,0.22,0.21,0.21,829170,70500000
2024-08-01,0.21,0.22,0.21,0.21,1024216,87670000
2024-07-31,0.2,0.21,0.2,0.21,1084321,90170000
2024-07-30,0.2,0.2,0.2,0.2,829441,66670000
2024-07-29,0.2,0.21,0.2,0.2,685811,55710000
2024-07-26,0.2,0.2,0.2,0.2,893303,72080000
2024-07-25,0.2,0.2,0.2,0.2,811149,64880000
2024-07-24,0.2,0.21,0.2,0.2,707563,57590000
2024-07-23,0.22,0.22,0.2,0.2,1008363,84360000
2024-07-22,0.22,0.22,0.21,0.22,783967,67810000
2024-07-19,0.21,0.22,0.21,0.22,1297068,111850000
2024-07-18,0.21,0.22,0.21,0.21,1229021,103780000
2024-07-17,0.21,0.21,0.21,0.21,1461864,123480000
2024-07-16,0.21,0.21,0.2,0.21,938693,77660000
2024-07-15,0.21,0.21,0.21,0.21,752793,62120000
2024-07-12,0.2,0.21,0.2,0.21,948534,76850000
2024-07-11,0.2,0.2,0.2,0.2,1034195,83150000
2024-07-10,0.2,0.2,0.2,0.2,788047,63600000
2024-07-09,0.19,0.2,0.19,0.2,1060672,84520000
2024-07-08,0.2,0.2,0.2,0.2,673284,53270000
2024-07-05,0.2,0.2,0.19,0.2,720403,56250000
2024-07-04,0.2,0.2,0.2,0.2,597466,47750000
2024-07-03,0.2,0.2,0.2,0.2,816994,65240000
2024-07-02,0.2,0.2,0.2,0.2,724490,57710000
2024-07-01,0.2,0.2,0.2,0.2,672182,53800000
2024-06-28,0.2,0.2,0.2,0.2,689546,55670000
2024-06-27,0.2,0.21,0.2,0.2,522838,42450000
2024-06-26,0.2,0.21,0.2,0.21,887680,71770000
2024-06-25,0.21,0.21,0.2,0.2,863614,70390000
2024-06-24,0.21,0.22,0.21,0.21,834832,71190000
2024-06-21,0.21,0.22,0.21,0.22,766718,65520000
2024-06-20,0.21,0.22,0.21,0.22,1286063,111980000
2024-06-19,0.22,0.22,0.21,0.22,796527,68330000
2024-06-18,0.22,0.22,0.21,0.21,924218,79550000
2024-06-17,0.21,0.22,0.21,0.22,1024332,88010000
2024-06-14,0.21,0.22,0.21,0.21,1435897,122360000
2024-06-13,0.22,0.22,0.22,0.22,1326417,114900000
2024-06-12,0.22,0.22,0.21,0.22,1066223,91950000
2024-06-11,0.21,0.22,0.21,0.22,1499077,127540000
2024-06-07,0.21,0.21,0.21,0.21,1059553,88010000
2024-06-06,0.21,0.21,0.21,0.21,1163703,97310000
2024-06-05,0.2,0.21,0.2,0.21,934624,77410000
2024-06-04,0.2,0.21,0.2,0.21,1769383,144160000
2024-06-03,0.2,0.21,0.2,0.2,1558532,126730000
2024-05-31,0.2,0.2,0.2,0.2,659158,52790000
2024-05-30,0.2,0.2,0.2,0.2,832660,67000000
2024-05-29,0.2,0.2,0.2,0.2,782438,62460000
2024-05-28,0.2,0.21,0.2,0.2,1615673,131040000
2024-05-27,0.19,0.2,0.19,0.2,1359498,106400000
2024-05-24,0.2,0.2,0.19,0.19,690221,53990000
2024-05-23,0.2,0.2,0.2,0.2,595105,47290000
2024-05-22,0.2,0.2,0.2,0.2,692922,55150000
2024-05-21,0.2,0.2,0.2,0.2,651418,52090000
2024-05-20,0.2,0.2,0.2,0.2,681971,54610000
2024-05-17,0.2,0.2,0.2,0.2,622704,49120000
2024-05-16,0.2,0.2,0.2,0.2,726534,57180000
2024-05-15,0.2,0.2,0.2,0.2,575260,45470000
2024-05-14,0.2,0.2,0.2,0.2,760526,60250000
2024-05-13,0.2,0.2,0.2,0.2,743572,59450000
2024-05-10,0.21,0.21,0.2,0.2,1113454,90370000
2024-05-09,0.2,0.21,0.2,0.21,693465,57620000
2024-05-08,0.21,0.21,0.2,0.2,555244,45430000
2024-05-07,0.21,0.21,0.21,0.21,609319,50500000
2024-05-06,0.21,0.21,0.21,0.21,772434,64760000
2024-04-30,0.21,0.21,0.21,0.21,796437,66380000
2024-04-29,0.21,0.21,0.2,0.21,1141189,95740000
2024-04-26,0.2,0.2,0.2,0.2,717859,57840000
2024-04-25,0.2,0.2,0.2,0.2,670454,53320000
2024-04-24,0.2,0.2,0.2,0.2,594824,46850000
2024-04-23,0.2,0.2,0.19,0.2,550135,42830000
2024-04-22,0.19,0.2,0.19,0.19,613061,47450000
2024-04-19,0.2,0.2,0.19,0.19,640205,49950000
2024-04-18,0.2,0.2,0.2,0.2,591457,47570000
2024-04-17,0.2,0.2,0.2,0.2,686001,54870000
2024-04-16,0.2,0.2,0.2,0.2,730930,58120000
2024-04-15,0.2,0.21,0.2,0.2,930920,75310000
2024-04-12,0.2,0.2,0.2,0.2,724885,57510000
2024-04-11,0.2,0.2,0.2,0.2,718356,57720000
2024-04-10,0.21,0.21,0.2,0.2,600975,48580000
2024-04-09,0.21,0.21,0.2,0.21,536691,44120000
2024-04-08,0.21,0.21,0.21,0.21,762624,63250000
2024-04-03,0.21,0.21,0.21,0.21,1035038,86350000
2024-04-02,0.21,0.21,0.21,0.21,726718,60950000
2024-04-01,0.21,0.21,0.21,0.21,1364281,115900000
2024-03-29,0.21,0.21,0.2,0.21,689644,57190000
2024-03-28,0.21,0.21,0.21,0.21,895458,74660000
2024-03-27,0.21,0.21,0.21,0.21,815232,68380000
2024-03-26,0.22,0.22,0.21,0.21,977957,84340000
2024-03-25,0.22,0.22,0.22,0.22,1230055,108130000
2024-03-22,0.22,0.22,0.22,0.22,1185080,104940000
2024-03-21,0.22,0.22,0.22,0.22,1010228,89080000
2024-03-20,0.22,0.22,0.21,0.22,603440,52270000
2024-03-19,0.22,0.22,0.22,0.22,628942,54650000
2024-03-18,0.21,0.22,0.21,0.22,795808,68420000
2024-03-15,0.21,0.21,0.21,0.21,591501,50000000
2024-03-14,0.22,0.22,0.21,0.21,841173,71950000
2024-03-13,0.22,0.22,0.22,0.22,712107,61860000
2024-03-12,0.22,0.22,0.22,0.22,894957,77940000
2024-03-11,0.21,0.22,0.21,0.22,890901,76130000
2024-03-08,0.21,0.21,0.21,0.21,903098,76640000
2024-03-07,0.21,0.22,0.21,0.21,977267,82890000
2024-03-06,0.21,0.21,0.21,0.21,885748,74690000
2024-03-05,0.21,0.22,0.21,0.21,1058033,89880000
2024-03-04,0.21,0.22,0.21,0.22,1447275,123800000
2024-03-01,0.21,0.21,0.21,0.21,2010488,171320000
2024-02-29,0.2,0.21,0.2,0.21,1953867,162080000
2024-02-28,0.21,0.21,0.2,0.2,1446395,117280000
2024-02-27,0.2,0.21,0.2,0.21,799273,64130000
2024-02-26,0.2,0.2,0.2,0.2,600394,47520000
2024-02-23,0.2,0.2,0.19,0.2,703673,55000000
2024-02-22,0.19,0.2,0.19,0.2,653412,50670000
2024-02-21,0.19,0.2,0.19,0.19,1550416,118580000
2024-02-20,0.19,0.19,0.19,0.19,1398783,105450000
2024-02-19,0.2,0.2,0.19,0.19,1049592,80010000
2024-02-08,0.19,0.19,0.19,0.19,978689,74610000
2024-02-07,0.18,0.19,0.18,0.18,1877849,137750000
2024-02-06,0.17,0.18,0.16,0.18,867433,59360000
2024-02-05,0.17,0.17,0.16,0.17,950607,62950000
2024-02-02,0.18,0.18,0.17,0.17,1075141,74460000
2024-02-01,0.18,0.18,0.17,0.18,925025,65920000
2024-01-31,0.18,0.18,0.18,0.18,1190234,84680000
2024-01-30,0.19,0.19,0.18,0.18,870615,63980000
2024-01-29,0.2,0.2,0.19,0.19,1105084,84200000
2024-01-26,0.2,0.2,0.19,0.2,828405,65340000
2024-01-25,0.2,0.2,0.19,0.2,1146208,91100000
2024-01-24,0.2,0.2,0.19,0.2,1254905,97640000
2024-01-23,0.2,0.2,0.19,0.2,771728,61180000
2024-01-22,0.21,0.21,0.2,0.2,766533,61760000
2024-01-19,0.21,0.21,0.21,0.21,914803,75970000
2024-01-18,0.2,0.21,0.2,0.21,847689,68780000
2024-01-17,0.21,0.21,0.2,0.2,648361,53490000
2024-01-16,0.21,0.21,0.21,0.21,887169,73960000
2024-01-15,0.21,0.21,0.21,0.21,567774,47140000
2024-01-12,0.21,0.21,0.21,0.21,632092,52810000
2024-01-11,0.21,0.21,0.21,0.21,648792,54110000
2024-01-10,0.21,0.21,0.2,0.21,720763,59590000
2024-01-09,0.21,0.21,0.21,0.21,669215,55530000
2024-01-08,0.21,0.21,0.21,0.21,656302,54860000
2024-01-05,0.22,0.22,0.21,0.21,633868,54750000
2024-01-04,0.22,0.22,0.22,0.22,625466,54560000
2024-01-03,0.22,0.22,0.22,0.22,548702,48490000
2024-01-02,0.23,0.23,0.22,0.22,612518,54710000
2023-12-29,0.23,0.23,0.23,0.23,687107,62360000
2023-12-28,0.22,0.23,0.22,0.23,1045031,94000000
2023-12-27,0.22,0.22,0.22,0.22,1197316,105630000
2023-12-26,0.22,0.22,0.22,0.22,748202,64760000
2023-12-25,0.22,0.22,0.22,0.22,588597,51950000
2023-12-22,0.22,0.22,0.22,0.22,688550,61240000
2023-12-21,0.22,0.23,0.22,0.23,630441,56250000
2023-12-20,0.22,0.22,0.22,0.22,587338,52420000
2023-12-19,0.22,0.23,0.22,0.22,661967,59110000
2023-12-18,0.22,0.22,0.22,0.22,611461,54290000
2023-12-15,0.23,0.23,0.22,0.22,622324,56190000
2023-12-14,0.23,0.23,0.23,0.23,633772,57600000
2023-12-13,0.23,0.23,0.23,0.23,562895,51750000
2023-12-12,0.23,0.23,0.23,0.23,592649,54780000
2023-12-11,0.23,0.23,0.23,0.23,647652,59450000
2023-12-08,0.23,0.23,0.23,0.23,588554,53690000
2023-12-07,0.23,0.23,0.23,0.23,772890,70500000
2023-12-06,0.23,0.23,0.23,0.23,607116,56230000
2023-12-05,0.24,0.24,0.23,0.23,573548,53480000
2023-12-04,0.24,0.24,0.24,0.24,544356,51670000
2023-12-01,0.24,0.24,0.24,0.24,544518,51710000
2023-11-30,0.24,0.24,0.24,0.24,644559,61340000
2023-11-29,0.24,0.24,0.24,0.24,653510,63220000
2023-11-28,0.24,0.24,0.24,0.24,643220,61710000
2023-11-27,0.23,0.24,0.23,0.24,851029,81180000
2023-11-24,0.24,0.24,0.24,0.24,676433,64150000
2023-11-23,0.24,0.24,0.24,0.24,726183,69450000
2023-11-22,0.24,0.24,0.24,0.24,692651,66370000
2023-11-21,0.25,0.25,0.24,0.24,763812,74450000
2023-11-20,0.25,0.25,0.24,0.25,631221,62120000
2023-11-17,0.24,0.25,0.24,0.25,637456,62330000
2023-11-16,0.25,0.25,0.24,0.24,796974,77700000
2023-11-15,0.25,0.25,0.25,0.25,837642,83440000
2023-11-14,0.25,0.25,0.25,0.25,685964,68390000
2023-11-13,0.25,0.25,0.25,0.25,688305,68130000
2023-11-10,0.25,0.25,0.25,0.25,838416,83110000
2023-11-09,0.25,0.25,0.25,0.25,800336,79450000
2023-11-08,0.24,0.25,0.24,0.25,1043174,103500000
2023-11-07,0.24,0.25,0.24,0.25,695767,68060000
2023-11-06,0.24,0.25,0.24,0.24,843774,82010000
2023-11-03,0.23,0.24,0.23,0.24,880934,84040000
2023-11-02,0.24,0.24,0.23,0.23,847799,80230000
2023-11-01,0.24,0.24,0.24,0.24,571184,54780000
2023-10-31,0.24,0.25,0.24,0.24,960921,92660000
2023-10-30,0.23,0.24,0.23,0.24,1122739,107130000
2023-10-27,0.23,0.24,0.23,0.24,1012939,94480000
2023-10-26,0.23,0.23,0.23,0.23,891528,81720000
2023-10-25,0.23,0.24,0.23,0.23,859082,79640000
2023-10-24,0.23,0.24,0.22,0.23,1535310,141760000
2023-10-23,0.23,0.23,0.22,0.22,591068,53280000
2023-10-20,0.23,0.23,0.23,0.23,551302,50830000
2023-10-19,0.23,0.24,0.23,0.23,764599,71740000
2023-10-18,0.24,0.24,0.23,0.23,595459,56120000
2023-10-17,0.23,0.24,0.23,0.24,723781,67940000
2023-10-16,0.24,0.24,0.23,0.23,721841,67600000
2023-10-13,0.24,0.24,0.24,0.24,702531,67190000
2023-10-12,0.24,0.24,0.23,0.24,966736,92050000
2023-10-11,0.23,0.24,0.23,0.24,705723,66220000
2023-10-10,0.24,0.24,0.23,0.23,762379,71820000
2023-10-09,0.23,0.24,0.23,0.24,647321,60610000
2023-09-28,0.23,0.24,0.23,0.24,988474,91810000
2023-09-27,0.23,0.23,0.23,0.23,517228,47320000
2023-09-26,0.23,0.23,0.23,0.23,493863,45100000
2023-09-25,0.23,0.23,0.23,0.23,585509,53660000
2023-09-22,0.22,0.23,0.22,0.23,815195,74190000
2023-09-21,0.23,0.23,0.22,0.23,686029,61940000
2023-09-20,0.23,0.23,0.23,0.23,533514,48650000
2023-09-19,0.23,0.23,0.23,0.23,636463,58550000
2023-09-18,0.23,0.24,0.23,0.23,633971,59270000
2023-09-15,0.24,0.24,0.23,0.24,753585,71270000
2023-09-14,0.24,0.24,0.23,0.24,704433,66540000
2023-09-13,0.24,0.24,0.24,0.24,633879,60820000
2023-09-12,0.24,0.24,0.24,0.24,597561,57930000
2023-09-11,0.24,0.25,0.24,0.24,786448,76770000
2023-09-08,0.24,0.25,0.24,0.24,1227290,120050000
2023-09-07,0.25,0.25,0.24,0.24,1477845,145310000
2023-09-06,0.24,0.25,0.24,0.25,1914957,191500000
2023-09-05,0.25,0.25,0.24,0.24,826951,81250000
2023-09-04,0.24,0.25,0.24,0.25,826149,79920000
2023-09-01,0.25,0.25,0.24,0.24,850381,83230000
2023-08-31,0.24,0.25,0.24,0.24,988074,96080000
2023-08-30,0.24,0.24,0.24,0.24,694307,66430000
2023-08-29,0.22,0.23,0.22,0.23,774920,71050000
2023-08-28,0.23,0.24,0.22,0.22,558050,50810000
2023-08-25,0.23,0.23,0.22,0.22,471923,42230000
2023-08-24,0.23,0.23,0.22,0.23,450888,41000000
2023-08-23,0.23,0.23,0.22,0.22,406089,36750000
2023-08-22,0.23,0.23,0.22,0.23,560096,51020000
2023-08-21,0.23,0.23,0.23,0.23,480867,44450000
2023-08-18,0.23,0.24,0.23,0.23,883468,82740000
2023-08-17,0.23,0.24,0.23,0.23,862187,80470000
2023-08-16,0.24,0.24,0.23,0.23,644171,60360000
2023-08-15,0.24,0.24,0.23,0.24,843631,79840000
2023-08-14,0.24,0.24,0.24,0.24,343982,33010000
2023-08-11,0.25,0.25,0.24,0.24,509868,49880000
2023-08-10,0.25,0.25,0.25,0.25,366434,36350000
2023-08-09,0.25,0.25,0.25,0.25,369437,36430000
2023-08-08,0.25,0.25,0.25,0.25,426170,42360000
2023-08-07,0.25,0.25,0.25,0.25,351849,35120000
2023-08-04,0.25,0.25,0.25,0.25,506768,50580000
2023-08-03,0.25,0.25,0.25,0.25,568125,57080000
2023-08-02,0.25,0.25,0.25,0.25,2370511,238450000
2023-08-01,0.25,0.25,0.25,0.25,689488,68870000
2023-07-31,0.25,0.25,0.25,0.25,2169988,216640000
2023-07-28,0.25,0.25,0.25,0.25,924394,91290000
2023-07-27,0.25,0.25,0.25,0.25,3363979,334020000
